urlid,label
1341,0.9906261623864527
8052,0.00045405935670298923
6887,0.05861397933903899
2193,0.9144748426194711
3538,0.9993437604861968
1338,0.05306753295276992
8135,0.06243694964587491
1762,0.12543106633657114
5962,0.999029517808147
915,0.9808251279215108
1174,0.9926002569505655
430,0.9997050218538388
2666,0.9876961548411752
6031,0.9825574004001713
5487,0.9852643048823949
2878,2.657743217807684e-09
6466,0.981694828907049
6741,0.9774713209613991
3721,0.008427678041924533
9367,0.9998518584962262
6162,0.00817776582366109
1140,0.9999362638124691
10050,0.19685861419672238
9849,0.02699620768172805
3632,1.0
1514,0.9999999767418298
8628,0.9042077965715416
1589,0.997578616975261
8824,0.33670874177484306
9296,0.9654173238291028
5963,0.9840122719700044
6611,0.9819337850346158
5693,0.4149379234011522
5676,1.18269534336424e-05
3038,0.010241425967294387
4495,5.932620123149648e-09
464,0.008442447613121866
985,0.9950878122781841
9698,0.4149379234011522
8982,0.4149379234011522
2282,0.030850458462701576
9611,0.9995399027073499
3421,0.999985859753229
7415,0.9960256606023047
9152,0.9991118042872174
5172,0.9998811129975305
4082,0.04763299516197517
652,0.4149379234011522
6852,0.8921803254768936
7338,0.0002512184194044782
10190,0.9723020309131838
1645,0.9995032743405834
3741,0.9912432537631992
5725,0.9766022204214121
1830,0.9998463700115691
10263,0.9120486039034078
5410,0.9734525541733261
776,0.9913619539811304
1381,0.9991545847396027
9255,0.00040407661028856205
8929,0.01284322602240384
8987,0.9999999999994811
3949,0.999364835675261
2841,0.008385808587061122
2777,0.4149379234011522
3380,1.0
6285,2.617591736558348e-13
2129,0.9940804006408303
6726,0.07009177530710521
6234,0.06647972684039578
8393,0.03340151943744734
5685,0.966717019093968
9289,0.988548565412048
10184,0.9787948931692998
7335,0.9999999999999836
1627,0.01127437582724311
7268,0.03740233163431984
8839,0.011582373269804732
9681,0.9999932137618632
9456,0.18852830030531156
930,1.5517236603584527e-05
6863,0.05301906627871947
10430,3.201980436041882e-05
5928,0.00816036372731931
8467,0.005098217075845585
4344,0.9998024073375431
3283,0.9719081656003523
9550,0.0012991088447142595
6797,0.0003212270629586473
8033,0.9915852558875548
10231,0.9999999999999998
2091,0.9904079415783451
8225,0.4149379234011522
804,0.9629154920871719
905,0.4149379234011522
9014,0.007688451306531178
8253,0.01336145057276504
6049,0.011414329535079579
9270,0.9845414232751565
42,0.2737865302119059
7717,0.9269218817891891
6937,0.01560835279345405
321,0.9995083337677049
2231,0.009456398391110865
9408,0.9094388670656576
1179,0.9544160335019686
592,0.4149379234011522
1163,0.9892451002315478
2038,0.008186667211998984
719,0.9990986561023912
7663,0.9999994375841331
9883,0.9983870462508394
233,0.04929415451139746
3418,0.005936387299354734
9902,0.004653596689581838
9261,0.9734560088995958
2044,0.9947046250396024
7256,0.05304477198952668
5510,0.01061605640233876
4719,0.9470957602752373
4046,0.9999997147163108
8335,0.00010347922797287374
5971,9.510337239524433e-12
6596,0.4149379234011522
9801,0.9999914072067868
8885,0.02742429540659121
3268,0.10243203410018553
6114,0.06919793921929807
2644,0.8828078422748218
273,0.9362903300617808
2952,0.008373354209284168
320,0.0016485051885424052
3261,0.00591106564422132
10178,0.875588299758992
1475,0.9999999999999865
6858,0.9141810091064217
5576,0.4149379234011522
2768,0.0017269649545342948
10532,0.9551143194201092
1074,0.9937923465262009
347,0.01765962716197906
7543,0.04518207701689253
133,0.015537356806149453
6463,0.08324550523952969
3023,0.00962939797914004
145,0.029448648508123756
9676,0.014043646093611797
3352,0.05193070658816846
4734,0.9998145932927825
3131,0.003993287263674143
4607,0.8147377900482422
2304,0.025866103701757646
1282,0.764578874488501
6798,0.03116466758426615
202,0.4149379234011522
696,0.9968700435132402
10465,0.9606581503229363
5107,0.9994276551569415
1323,0.4149379234011522
8953,0.9999441645077238
8600,0.005159877603216723
6150,0.9999999908848377
9569,0.9999844885810597
2174,0.9883164398310468
3708,0.9979372201002962
8301,0.011655761382543177
8732,0.4149379234011522
4813,0.4149379234011522
222,0.9999965946760687
5310,0.04163868220502878
6525,0.4149379234011522
7076,0.06763855390432352
5420,0.4149379234011522
8926,0.9979308522465912
3498,0.3795350472349381
8718,0.03528602028373619
3796,0.99980759182799
2928,0.9999999999973102
1170,9.329017885548771e-11
824,0.9827573753055104
3768,0.10827579299055957
7617,0.9999999996963878
4665,0.6858191759534079
698,0.9999960607761584
6303,0.011023727169938395
5087,0.8817641189157248
8480,0.01691629618573967
2854,0.9614148636102631
10489,0.36597323965807843
5228,0.4149379234011522
1125,0.24991063370205543
2583,1.721753460463324e-06
6433,0.9996304423882076
10444,0.008496504800150368
9093,0.9999981128751333
8512,0.9999999999999614
5898,0.983173704901569
9701,0.005976126533232686
2995,0.06101781368141248
6174,0.007021525333091391
7132,0.8692876049437691
2025,0.01613283043151779
8321,0.9999999643796039
8392,4.761880173783465e-05
3518,0.9996244410648741
1818,0.46812933315273664
10141,0.9696863118796065
4204,0.9994206731410815
10170,0.9124228315623117
10278,5.759909222547248e-06
9298,0.4149379234011522
4901,0.9999977343296824
9447,0.21151752608147123
5666,0.00022905854201554714
8582,0.0213541193280455
1929,0.4149379234011522
977,0.46812933315273664
8104,0.9971305266601679
5019,0.023985955970159067
6089,0.9999999999998814
4392,0.0019249744460732069
3701,0.999973203535289
10341,1.3700869162208267e-07
8400,0.9865837915415553
10172,0.9999855730669059
1592,0.8829753006368185
9607,0.4149379234011522
1561,0.00011868316059439033
1312,0.9995919887575451
4083,0.4149379234011522
6014,0.9928460161531613
4056,0.17648275557625315
6001,0.007208781374536838
297,0.025836727778945055
6501,0.4149379234011522
8065,1.5125302661207508e-10
7977,1.5724007768733865e-06
10512,0.01641768693323732
6066,0.9999997828354178
4578,0.0009749875588140006
1993,0.005729078905961214
4657,0.9999917439766791
9806,0.009743273649960004
9040,0.9448339800872743
6260,0.982550107937429
548,0.006490305497255504
5907,0.9995008642766626
5622,0.999995248284618
4308,0.9992071777840866
5450,0.9999999018576752
8331,0.9524692613853203
5191,0.9680421460306414
7082,0.05543672055053535
9220,0.9989110361660418
8083,0.9976378207815969
10540,0.9999833257230196
338,0.02527685258754317
5939,2.979903212599181e-05
1408,0.999995907034552
292,0.011257501256782355
4376,0.004954972900970306
913,0.9993076928389931
1486,0.999944525407605
10504,0.9669374577783495
5082,0.9431436590549754
5934,0.017939555819583626
454,0.9994014325064802
8053,0.9976371222220899
4711,0.0028114896511866883
6526,0.9992433168757127
6308,0.9811878999025199
2558,0.4149379234011522
1121,0.9980035967121363
5249,0.9955199886599224
9762,0.053798661041810865
1215,0.00011609605845231648
7575,0.9999977573953254
8851,1.961625250042116e-10
8058,0.4149379234011522
4470,0.016096209190706316
10353,0.0025248735892801524
1623,0.012600461654534123
4744,0.8584160242640033
788,0.9942301245963999
7773,0.4149379234011522
3555,0.035293135046047704
623,0.999285385645044
9278,0.015836869968378388
7518,0.999632774119327
692,0.9682961872453716
1264,0.00140061945748798
3977,0.9971404540354296
3683,0.014963770117084694
1316,0.0029286125048881145
10069,0.9871140690327318
1388,0.01800241610239607
1396,2.2187537728470286e-08
5942,0.007037969115178314
2266,0.10166030288506483
6710,0.08128938580645972
8274,0.8956049330724162
4910,0.022985095072634274
8100,0.0008574037199257676
5346,0.4149379234011522
1443,0.9999015641566636
10249,0.9781137123265815
8719,0.9999709906846861
5434,0.03957965618289739
9490,0.020287150358701107
5833,0.8585119533265119
566,9.35196961605081e-07
3067,0.9999169953477752
1261,0.9999717193557386
1329,0.8320039360035901
8409,0.9999999898375517
5396,0.989708740779895
2679,0.9985199278242056
8006,0.9999990536637757
9664,0.4149379234011522
465,0.9895012212903893
6388,0.9999973670215275
1770,3.4054473884382163e-06
5094,0.9999862699061073
3236,0.9632494335830878
3619,0.4149379234011522
5111,0.9993841442211652
6989,0.9997415303496534
4945,0.02548475936975199
10483,0.004316278331117998
6239,0.02999602817496127
5610,0.4149379234011522
5320,0.01081862322234355
5607,0.9999999999928406
289,0.9593029225804492
8549,0.06711741723346451
8457,0.02480524391575136
7911,0.9999839195411663
7,0.4149379234011522
3195,0.0012012809970142347
9329,0.004877559290987022
7304,0.9764298887438638
3285,8.555532921856683e-15
5080,0.4149379234011522
131,0.9492298703974468
5913,0.00043659038849374536
36,0.0341622699543383
2789,0.008818171751467102
6351,2.1136810755832552e-05
7689,0.999999641564124
3010,0.07403638696049876
8250,0.007449536907153922
7157,0.7860041720066981
8412,0.9993181932800709
9484,0.999993197992459
5778,0.9996562849308301
3031,0.998593207153974
3740,1.4121211662403868e-05
543,0.029865374538666365
7037,4.7128221532073735e-11
8750,0.008432798586327204
1793,0.9999545540819605
4469,0.9935691433827337
4246,0.9999999999877305
9570,0.9893367902122345
9209,0.0001506255866603536
9654,0.9999999995108833
9475,0.999998999484474
10410,0.4149379234011522
7347,0.4149379234011522
3165,0.9353412456561738
5056,0.9956048453447245
7788,0.9987466018096939
8081,0.9999999999996867
7608,0.28267300838922593
10063,0.009969888017686467
6568,0.6342189739123033
3221,0.9999999955507799
3477,0.004024167594725013
2405,0.02863778970772124
7057,0.7795141124613797
4119,0.9999963034026189
6092,0.07951379542986174
842,0.21617757038668642
9766,0.002726590276179754
76,0.9999998417802968
9317,0.9854410764445839
5875,0.11849857605959607
5387,0.9999278446496987
1211,0.29935669392772607
2354,0.4149379234011522
9510,0.0515970984499447
3021,0.9758540373940268
1666,0.0003862291792844171
2237,0.46812933315273664
1212,0.0019939201520670032
2394,0.1639121351127594
1300,0.03918465572144991
5777,0.999999999291642
3275,0.003492914161871603
8526,1.0
5715,0.02086608426569122
9822,0.993448704553621
4985,0.9999999999999993
919,0.9999962224689282
3139,0.9998122228671926
4409,0.9999962812345805
7246,0.9999603931570719
1613,0.01801667124644806
2480,0.019918232064864393
9427,0.4149379234011522
1805,1.2474416624257921e-07
3395,0.11524108429545452
6744,0.9540692855307396
5095,0.09610044991396689
2083,0.9233305418210392
876,0.9991313400360065
3197,0.022136181655749255
9082,0.999970219743548
10269,0.9994950333601563
2908,0.9020440313176021
6641,0.9999999531209192
1886,0.4149379234011522
1965,0.0006863136201040336
4248,0.9779438864190997
31,0.0047055873692681
9000,0.9999996055359637
3142,0.008461567260256516
110,0.38085095699705873
9884,0.018721230623182237
3943,0.4149379234011522
3428,0.9745126831932881
9496,0.9807524022873153
3301,0.4149379234011522
3950,0.0018567911534456472
9641,0.015097495824963433
9226,0.020602804681528065
3696,0.4951779881692534
2246,0.9987400130060538
8246,7.893680621299902e-05
4802,0.01118536359771512
1686,0.4149379234011522
10411,0.9542301528434084
6644,0.9997899590405149
6921,0.999924114523725
9764,0.9929060551467394
8352,0.9999999999999489
1309,0.999967124378551
2741,0.9983616114424118
8319,0.9957312798866446
6654,0.9999721688274092
1018,0.1409000860663436
8126,0.996069265705918
9303,0.9879331883116435
3308,0.9999985937759494
293,0.9999999522041548
579,0.9897082903374307
4450,0.00959593680226008
4920,0.4149379234011522
3787,0.9999310883940394
7392,3.171744514624869e-05
9323,0.9989154979460086
7675,0.011409088465604346
9035,0.0006051498995113736
6968,0.46812933315273664
9514,0.4149379234011522
1548,0.9988570386978072
4798,0.0014011005790920306
2713,0.9996914693031983
8846,0.9921930941842318
10229,0.9402536040290962
8894,0.995592429347369
6211,0.46812933315273664
7976,0.9998556865722616
3335,0.9908079834146849
8118,0.9871381679188362
8644,0.9607985189841031
6656,0.9844559085818579
39,0.9981551867704264
4091,0.9998616412146406
10079,0.9893684686572111
9725,0.46812933315273664
4821,2.2421837968337844e-05
1755,0.9968476376147869
6324,0.9924950871553588
481,0.4149379234011522
10488,0.3051285577025878
9362,0.0019673070958913987
2441,0.9993777090653448
10116,0.016184976931076813
3729,0.9787921386448047
5363,0.9981304542951401
4515,0.06919177675758158
1051,0.9833102504244275
10312,1.7643109903280409e-06
4861,0.9916561743475701
3234,0.9862341119467847
614,2.338863195917889e-05
5334,2.5095782116620832e-29
6056,0.9612866160174304
8682,4.20694360692879e-06
180,0.005151418928958901
2502,0.4149379234011522
4973,0.9882688413435393
9754,0.9999780783224053
413,0.9886232801387561
4955,0.9999897283509513
2813,0.9870334149853902
3191,0.9999994862289869
4299,0.23405790448672048
2819,0.9999561548824505
2632,0.4149379234011522
3896,0.9699793353620247
4696,0.9505536435611539
217,0.9036110232186589
8989,0.9993530824350016
10418,0.9999999405126183
5998,0.06296581014049937
8729,0.9895196038412538
5148,0.8875193929274775
3051,1.0
4140,0.010213098674504964
10364,0.03326171048083142
6170,0.002592169147913506
3118,0.04076020998246472
8555,0.9783196304960684
9127,0.9981208690856316
6829,0.9999987378676065
3045,2.094357976173819e-10
9855,2.344897348755232e-08
5054,0.992311684189401
8267,0.11473599527251031
3914,0.8924770378813096
732,0.9998588062218976
7397,0.014668537627724824
4130,0.4149379234011522
4051,0.00035257638873999165
789,0.007735454485646828
7129,1.8653898554979388e-05
5845,0.9856826836960824
1695,0.02149164820194808
4224,0.9984153112401553
10152,0.013680406423178863
2349,0.9644692968016924
5874,0.99774103342156
3850,0.9996595541824312
6718,0.08135590127539682
316,0.9846301220619034
5197,0.044493895943947384
3344,0.017651269884083092
5932,0.9999312045337841
9825,0.0008071000827565842
4219,0.9943894995892469
7151,0.9997558909768756
9486,1.4762775914151572e-13
4994,0.005711245431856646
8911,0.9948606131112366
859,0.011553279905793261
2479,0.0037046978959409745
5871,0.9958831761156712
3742,0.999999999910351
4099,0.008491411973873392
5069,0.9817916910674582
9405,1.0
5338,0.9999913676708052
4426,0.9991403079718686
4746,0.9999999530862929
1044,0.9995752527242537
1642,0.005417748636187586
5227,0.964834833746704
6469,0.0065122000386006575
9888,0.9977060569753439
2216,0.19592154012186838
4446,0.02037713313439174
2533,0.4149379234011522
221,0.9023988709296793
6784,0.024263835706911114
9346,0.9999875960564027
3710,0.004646144878226069
8232,0.4149379234011522
834,0.0036560194683276158
8783,0.0006101457114771652
3219,0.9912937911562646
6730,0.03061931130755764
3075,0.019238153115025722
509,0.9915787381268066
6595,0.9926588149826959
9428,0.9795287005834933
1096,0.4149379234011522
4067,0.9836812960370134
9101,0.08683229855716242
5246,0.9998878551489073
2367,0.9999995897439917
7241,0.0394765230988062
7385,0.9999991841843644
5471,0.9411116602924443
8116,0.018067457514289332
8614,0.007239862818518865
1633,0.9381680328679283
9629,0.02453341253214794
515,0.998796387388027
6531,0.004799720936744458
5593,0.042358725006964776
6131,0.9704878252713276
2421,0.9985800680699319
4207,0.9955078347946565
2525,0.992249567275069
3921,1.8778680949733885e-08
6025,0.9999999999037963
7175,6.365363847782775e-05
4663,0.9862369378823097
9087,0.017115367333909903
6952,0.000249441377114468
7343,0.009509645922515787
9998,0.7416376734539489
4123,0.4149379234011522
6042,0.9999928501260513
8593,0.004722356806889837
8886,0.9999999906237141
7152,0.4149379234011522
10539,0.9911368081667474
2029,0.011269721997925955
9562,0.9999997084932656
7816,0.10964813642299724
8420,0.46812933315273664
5994,0.9320998521301382
115,0.6948830855969177
283,0.9999770496166074
10484,0.010902354966700499
2406,0.9745277124052295
7088,0.4149379234011522
10206,0.9997423708089027
7234,0.047575654705080184
3047,0.9820364383671855
8396,0.03355677421564959
10316,4.945509195625034e-17
4991,0.006432853540602024
3613,0.4149379234011522
6758,0.03005075711007865
3353,0.1498816437781722
5664,0.018076525595266166
478,0.999863721474786
7308,0.00010848214645145611
1725,0.9948724431337957
60,0.10502741684864278
7089,0.9750899502187328
2617,0.9894841508576392
1775,0.008549797190047928
8102,0.4149379234011522
4411,0.000730861771495021
5275,0.017086713745249605
4678,0.25190329801574846
10315,0.0025990275234964093
6555,0.7180122061047229
3631,0.9957184609005956
7778,0.7522383623809898
2269,0.4149379234011522
2881,0.019866438166335133
8204,0.10252541692728487
570,0.1780928790002494
1154,0.9997856648145838
8032,0.00047652470253806666
6840,0.9976697082423671
10109,0.024230884802655926
294,0.011091076827024506
2734,5.6950842525388366e-08
6115,0.9999999745659991
2177,0.9342334614825045
3869,0.4149379234011522
8402,0.9731849751560618
3920,0.31431328646113466
2207,0.9999441310960673
8937,0.013388244687747594
8680,0.9285677426460612
717,0.08016253284925562
9850,0.4149379234011522
2402,0.02634301836134865
3046,0.9851912063888689
4825,0.9983780694358819
2668,0.018776953019369397
4528,0.9834098957961738
9962,0.0014505174766599217
10523,0.0022232139801371654
2284,0.4149379234011522
4791,0.002176060475022334
9986,1.0
4679,0.020295469988863533
7761,0.0033769100484193804
3409,0.001862552541570783
3670,0.46812933315273664
5957,0.9367219258090451
7787,0.4550193240828021
9104,0.016611980243371686
171,0.4149379234011522
4098,0.4149379234011522
382,0.999432782180969
1091,0.028514538617552963
729,0.7672180263820414
4336,0.011588551893334737
4546,0.9956816920906795
5660,0.9716968311312648
9179,3.506832510396629e-32
390,0.9741364061363541
4794,0.9991302623751708
735,0.843597622602462
9010,0.993720310234434
972,0.9978414961543213
5390,0.4149379234011522
2232,0.9608662688971076
7000,0.4149379234011522
4913,0.0634548218805854
3455,0.9975746530806462
3231,0.9999902230741781
84,0.9852665878705507
3502,0.9999458213690845
1028,0.906019483972355
3154,0.9843418819494947
2997,0.4149379234011522
2036,0.000796749197264937
7184,0.9950463429378587
8811,0.014186559213593627
1379,0.0023354526690581865
6523,0.021034381784074886
7755,0.00045488453590207425
2191,0.9958418796885196
5033,0.9864852172746469
53,0.4149379234011522
6667,0.9997570196326357
1976,0.008763119821887624
7309,0.9998558645091661
4415,0.4149379234011522
2132,0.017653146924159282
7197,0.0003500789900460073
5368,0.9977299947124225
8671,0.9976727267728351
2815,0.0001752790981677841
5599,0.9993817282332957
2646,5.0454032124614656e-05
10419,0.9999545896542806
649,0.9999999999922791
6905,0.9999933504103653
6773,0.07192324935468938
3157,0.9638690100383073
5076,0.9971704723931835
5709,0.4149379234011522
9085,0.4149379234011522
5585,0.9809931078990257
9250,0.9860811559098325
2907,0.13395568257032286
10239,0.9999294015080701
4795,0.9999999901154869
9907,0.9969748596662953
1016,0.4149379234011522
9290,0.7860041720066981
6090,0.004224998457855172
802,0.3457692209960411
3405,0.9979514692673469
7383,0.9999966879575231
4499,0.9999999275011017
2623,0.987887808172641
10321,0.13424538520694795
2259,0.0012760111134560235
3303,0.9995015862069357
8966,0.004678551328798399
3749,1.5373212448665864e-05
9824,0.007335857215790331
9851,0.03383767829399005
9098,0.9968656033032741
5323,0.4149379234011522
3680,0.9999999999247018
6050,0.9999999998770204
9410,0.9999997699406072
7739,0.8998117425255817
2035,0.8173043761018273
10375,0.9999787204766757
6253,0.07294487487883924
1608,0.9557020376392047
10032,0.0055256720298062344
174,0.9999980720584972
8154,0.9999264627556032
3628,0.013640381675174092
9036,0.9997840294856432
644,0.047055395825243186
6966,0.058524783810892406
2235,0.4149379234011522
3003,0.943304643334436
1527,0.9596307073857169
9444,0.4149379234011522
6615,0.034025791534044364
5299,0.23826522796819377
7357,0.0016749064262777506
1825,0.4149379234011522
2526,0.999999999995514
2957,0.9942406253271253
9488,0.9505635706705234
2292,0.9894890370388609
772,0.9969696049524193
10383,0.9868632531946293
7841,0.012131779697127278
584,0.012110029220093152
5918,0.012068332400754148
2657,0.998268919732773
7658,0.4149379234011522
6468,0.08446938242852307
5658,0.9823195208271321
4633,0.9999491103579923
8160,0.004401511043620592
9967,0.9999946262268855
4817,0.9297776572091491
5129,0.9823914472736697
3029,0.005166798793074309
6099,0.9999152188402833
219,0.9911920993682877
6571,0.9997580933502113
6927,0.9999999999948954
6394,0.0043707800495685935
4534,0.999999972509959
7342,0.04865940114502768
4476,0.46812933315273664
6110,0.9447184706659736
3940,0.4149379234011522
4217,0.9677932414773334
8282,1.4366832197054592e-05
9758,0.4149379234011522
424,0.9999992375577811
199,0.9997785419221235
4899,4.0202297625380666e-05
633,0.02352964449699509
681,0.4149379234011522
8333,0.277148267753985
7224,0.9999995850026532
6715,0.07796361298987074
6028,0.9996709069861883
8740,0.8025842122451206
5688,0.935622834633326
5621,0.12549767707217158
3769,0.9608422496508163
4730,0.9865779327683198
9102,0.9727572566406466
944,0.0004103471775073049
9123,0.9999999999999998
2188,0.9737033958936596
2797,0.005229991354447261
9358,0.9996749145665876
6774,0.0027960362942408266
5805,0.04192501632411449
8295,0.9999993164993952
2846,0.9997102148993309
325,0.0001312326550010037
2106,0.9999434263174344
6349,0.9999932510417474
4823,0.0006175595609730897
8624,0.0211072124634237
9393,0.4149379234011522
3960,0.08525406693564241
3126,0.46812933315273664
7421,0.999660875383369
2641,0.009829288703176854
163,0.9849936851995394
429,4.359622906307421e-06
2687,0.0017515893649480705
8017,0.9999972814027183
9954,0.9997702533765961
7973,0.00019560497902299654
5084,0.9898457335049538
839,0.4149379234011522
5153,0.008788982746761107
1477,0.9993680515645903
68,0.9999999999999996
3155,0.4573165424700955
1974,0.1692137618462065
9190,0.9586849458092598
2423,1.7595219778639517e-08
9580,0.9996861489518365
1718,0.9999962036005561
3636,0.2891934405067598
3159,0.9829517872168292
4177,0.9878374668610977
3086,9.762443323878891e-06
3927,0.039126896557962317
7795,0.03800180900956199
4686,0.4149379234011522
6124,0.46812933315273664
2037,0.032619524037237294
3998,8.0236424465212e-06
2361,0.4149379234011522
5391,0.03404040994534216
634,0.0010348106173412677
5597,0.01225721523545007
5776,1.1890662421266614e-06
5305,0.992885757660658
2740,0.0018075288173719588
1925,0.0004477164752963372
6653,0.9994452792767123
8557,0.0067320792378262745
7624,0.999998318958174
4137,1.0681844125250547e-07
2979,0.9928920692303029
4698,0.03525493916157557
1731,0.7812441531539281
9587,0.9204335423879908
9351,0.9917258951496906
4063,0.46812933315273664
10348,0.0021772500494904308
9827,0.9998935980236734
2314,0.9994919319237453
6233,0.9495837023436304
8795,1.0
10038,0.9752038591330929
6708,0.008430526808447573
22,0.028034818777381492
5623,0.9999991516865674
6884,0.9994269406675779
8362,0.0013032607799140779
7032,0.0022380584796772027
3102,0.003974382940340374
3817,0.0012286750935313782
5455,0.008888527106200956
6815,0.039316036957982185
9309,0.15960805409649564
3508,0.9999999668347717
5723,0.9926174338150395
5674,0.9999996081085171
3216,0.9999999999999845
4071,0.004296308828695893
5158,0.02431894787421696
5088,0.00021898689413754144
6497,0.07338347689751631
849,0.029493191676986504
3697,0.9501002232876589
5698,0.021077893614585317
4133,0.03781167391634786
3288,0.4149379234011522
953,0.9967987333205038
3824,0.999967356263216
8892,0.10598817577339878
6264,0.4149379234011522
4644,0.00024829966464655394
6787,0.001482366836405983
1581,0.04096416788173179
3430,0.9285104638014212
99,5.125766239696563e-09
4480,0.9999686701434142
8695,0.9882384512545717
8347,0.9993337423148257
9443,0.9806909098813643
2764,0.9184057072121212
6782,0.06652867764357673
8498,0.9999944849138052
7792,0.9768619133131938
6940,0.11860501170320187
6892,0.9999999892504211
2075,0.0003564762451699907
7056,0.4149379234011522
1337,0.9971329926210463
8723,0.016898393534352716
5528,0.05633040155221526
1792,8.806044384690073e-05
2078,0.9517637909367468
7565,0.9999999730855614
3761,0.03275821978026178
5304,0.9935929653308142
5243,0.08859358128063015
5582,0.14875393618976704
1213,0.9971401454472547
196,0.9982457897190018
9159,0.9999999945467994
4501,0.002187857823996259
5672,0.4149379234011522
5531,0.9909870457246324
8061,0.00877542091234136
792,0.46812933315273664
9719,0.9960411289722726
10295,0.9999901575560447
874,0.999999679588598
8260,0.011756176987300386
1133,0.11237058545681096
6666,0.9623912336802691
6004,0.3917308341584463
5707,0.010679679560102517
1677,0.00546275611233118
5186,0.9831307599695601
8809,0.9975635126845547
4857,0.4149379234011522
9966,0.9999999995287816
7668,0.23405790448672048
3606,0.016636447188166075
3959,0.08273351494383606
238,0.9999721399076232
8556,0.47270681190620656
1611,0.010911268227759566
489,0.0029583283858533632
4310,0.4149379234011522
10061,0.9999999550788681
4213,0.9999999999982245
9423,0.9938171095040834
1888,0.9999187808961514
730,0.9899517284621299
10056,0.9852258135844421
526,0.211171211222565
725,0.9932547316453872
8869,0.9999999999468272
5695,0.973967286867072
5757,0.04702361452817959
7764,0.013475781980314573
5946,0.981435544907555
9988,0.2045979068718234
3848,0.4149379234011522
10440,0.9988507163639918
4593,0.010208099463297697
8813,0.9104351327985604
5731,0.008612226208125323
3623,0.21280336362954408
6336,0.008332985023190603
661,0.9898244639776707
9466,8.151746463155618e-09
9257,0.99999785520913
7381,0.003997819834416925
8797,0.9997242786892144
10553,0.4149379234011522
6175,0.9999999999331457
10431,0.012269562784345904
7154,3.173206986704704e-12
4565,0.9773253741976856
8447,0.4149379234011522
5895,0.004345199695547182
9566,0.4149379234011522
4553,0.4149379234011522
2157,0.4149379234011522
5168,0.9999983366729202
8279,6.402501396968466e-05
7769,0.890203320327732
1095,0.4149379234011522
8156,0.9999901814461892
4792,0.9862088269254862
2636,0.4149379234011522
1221,0.9999997827140444
6894,0.396858685750998
8581,0.4149379234011522
9903,0.030155838889356457
2320,0.9945090114503955
9890,0.9185675491434806
7514,0.8390278921629224
10423,0.9914116594090613
3622,0.9691096345705689
10285,0.7163580527621216
8070,0.9892605197520488
7928,0.4149379234011522
9076,0.999762808125654
9971,0.001501628696699665
2767,0.9999481841955181
8969,0.004571336104157126
1269,0.02934347397495817
7167,0.9999992681379761
9204,0.9999998871531551
1339,0.4951779881692534
7968,0.9998707143962599
8221,0.4149379234011522
2100,0.002547524666577751
1082,0.4149379234011522
354,0.2141164527362027
10366,0.0013010779795151017
2672,0.9922115690657288
10441,0.4149379234011522
8372,0.015130857003225742
8122,0.9201410096478166
5696,0.9999999999965492
5047,0.05975309024855634
9106,0.07313441504430648
5252,0.9999999609771419
2975,0.0018677363638070837
10151,0.4149379234011522
170,0.9999963161704324
6551,0.011790444082133264
4158,0.9999881510811277
8781,0.00492541345644302
1541,0.9999999970360101
619,0.04133679198508984
4810,9.170666736208658e-09
727,0.999999889552478
298,0.962535835173529
8951,0.008951474399269597
2511,0.1226811245430838
499,0.00027485289254765863
9392,0.9999994565965986
16,0.9850447550613936
5290,0.015269926523035913
6707,0.9979789204721384
7817,0.010204467992158173
3495,0.9583892342612753
7858,0.007733868183019537
7537,0.0427631406543427
5437,0.9961019451322851
4353,0.4149379234011522
2594,0.4831017743748511
4960,0.9863567961626472
2838,0.9998404664725348
8477,0.9580217945755043
5124,7.593177866778463e-06
8743,0.09926892243278392
2092,0.9882332359762654
7456,0.004593480079610284
371,0.9938084797369929
3312,0.9998542750644249
75,0.026437182951176683
8995,0.021057630374392164
3691,0.03471990107693991
1326,0.03336142642408984
6325,0.009252906390159594
4075,0.9766075296688783
6868,0.014555661134008064
4484,0.4149379234011522
3556,8.262449891467345e-05
986,0.8096028318819343
5494,0.046741980395013864
8287,0.9953378907583723
5223,0.0005687190196985206
7790,0.0036534243022077213
7041,1.7280591331791798e-05
4383,0.9990787618787372
3745,0.4149379234011522
9156,0.06740693129475761
5535,0.011414425088776325
946,0.9999303077835252
3464,0.006331205841928675
24,0.994287703230905
3653,0.012968793931543635
3085,0.9926535461748953
9991,0.10973709352883347
1625,0.020095196956613465
3103,0.4149379234011522
3861,0.0020791280639989957
2321,0.8814240796788075
2984,0.14969635787588179
2697,0.9021858395058221
4705,0.9994719390667391
6700,0.9975025921670843
813,0.0077491580952869545
5561,0.9736756716195653
5809,3.758115142663241e-08
697,1.6247354381977192e-07
7500,0.9505536435611539
618,0.9964231918023235
5824,0.9956541596346756
1777,0.4149379234011522
417,0.0004687740334848441
8745,0.005494849806462296
6291,0.0005360088196369511
1746,0.9767701261900819
3644,0.050732815645147755
9060,0.17387735158904644
8874,3.907521930627502e-10
9439,0.011766299876498775
8257,0.992297537666255
5446,0.4149379234011522
3180,0.009225497629044873
1583,0.9904870524274326
2685,0.4149379234011522
6321,0.4149379234011522
9058,0.004770419116967223
8932,0.006342907007894556
2692,0.06021606333155458
7535,0.049216623864799525
6554,0.9976949011138403
831,0.9962274996440578
8560,0.014560759812802393
963,0.9998721983050199
